Time,Data,Latitude,Longitude
2015-10-18 17:38:28.708,"!!!VER:1.9,AN0:-1.82,AN1:181.60,AN2:-103.18,AN3:-1328.91,AN4:33!!!VER:1.9,AN0:-16.82,AN1:191.60,AN2:-82.18,AN3:-1592.91,AN4:3011.48,AN5:20746.70,RLL:157.22,PCH:35.01,YAW:19.86,IMUH:0,TOW:0***!!!VER:1.9,AN0:0.18,AN1:197.60,AN2:-49.18,AN3:-2067.91,AN4:3503.",-36.88747,174.66061
2015-10-18 17:38:28.980,"!!!VER:1.9,AN0:-22.82,AN1:188.60,AN2:-23.18,AN3:-1929.91,AN4:30!!!VER:1.9,AN0:-3.82,AN1:171.60,AN2:-12.18,AN3:-1674.91,AN4:3491.48,AN5:20734.70,RLL:158.88,PCH:32.78,YAW:15.27,IMUH:0,TOW:0***",-36.88747,174.66061
2015-10-18 17:38:29.375,"!!!VER:1.9,AN0:-22.82,AN1:218.60,AN2:4.82,AN3:-2346.91,AN4:3402!!!VER:1.9,AN0:-31.82,AN1:199.60,AN2:17.82,AN3:-1717.91,AN4:3089.48,AN5:20458.70,RLL:159.63,PCH:30.77,YAW:12.72,IMUH:0,TOW:0***
!!!VER:1.9,AN0:-5.82,AN1:169.60,AN2:25.82,AN3:-2250.91,AN4:3151.",-36.88747,174.66061
2015-10-18 17:38:29.629,"!!!VER:1.9,AN0:-12.82,AN1:172.60,AN2:4.82,AN3:-1783.91,AN4:2813!!!VER:1.9,AN0:-1.82,AN1:186.60,AN2:-24.18,AN3:-1550.91,AN4:2905.48,AN5:20728.70,RLL:160.55,PCH:28.39,YAW:10.03,IMUH:0,TOW:0***",174.66093,174.66061
2015-10-18 17:38:30.037,"!!!VER:1.9,AN0:-20.82,AN1:172.60,AN2:-45.18,AN3:-1834.91,AN4:25!!!VER:1.9,AN0:-23.82,AN1:145.60,AN2:-70.18,AN3:-699.91,AN4:2374.48,AN5:20107.70,RLL:161.60,PCH:27.20,YAW:9.89,IMUH:0,TOW:0***
!!!VER:1.9,AN0:29.18,AN1:171.60,AN2:-112.18,AN3:-733.91,AN4:2708.",-36.88743,174.66093
2015-10-18 17:38:30.279,"!!!VER:1.9,AN0:-0.82,AN1:160.60,AN2:-132.18,AN3:-779.91,AN4:304!!!VER:1.9,AN0:32.18,AN1:151.60,AN2:-145.18,AN3:-1078.91,AN4:3478.48,AN5:20449.70,RLL:164.23,PCH:26.21,YAW:11.59,IMUH:0,TOW:0***",-36.88743,174.66093
2015-10-18 17:38:30.818,"!!!VER:1.9,AN0:27.18,AN1:140.60,AN2:-167.18,AN3:-195.91,AN4:392!!!VER:1.9,AN0:45.18,AN1:162.60,AN2:-189.18,AN3:-41.91,AN4:3762.48,AN5:20115.70,RLL:166.37,PCH:25.87,YAW:13.02,IMUH:0,TOW:0***
!!!VER:1.9,AN0:-15.82,AN1:165.60,AN2:-200.18,AN3:-419.91,AN4:3877",-36.88743,174.66093
2015-10-18 17:38:31.082,"!!!VER:1.9,AN0:-14.82,AN1:157.60,AN2:-200.18,AN3:-622.91,AN4:40!!!VER:1.9,AN0:11.18,AN1:156.60,AN2:-203.18,AN3:180.09,AN4:4171.48,AN5:20288.70,RLL:170.44,PCH:24.80,YAW:14.30,IMUH:0,TOW:0***
",-36.88743,174.66093
2015-10-18 17:38:31.476,"!!!VER:1.9,AN0:2.18,AN1:155.60,AN2:-200.18,AN3:69.09,AN4:4004.4!!!VER:1.9,AN0:5.18,AN1:170.60,AN2:-195.18,AN3:-537.91,AN4:4286.48,AN5:20156.70,RLL:172.58,PCH:24.07,YAW:15.07,IMUH:0,TOW:0***
!!!VER:1.9,AN0:-3.82,AN1:144.60,AN2:-185.18,AN3:-479.91,AN4:4079.",-36.88743,174.66093
2015-10-18 17:38:32.004,"!!!VER:1.9,AN0:-3.82,AN1:167.60,AN2:-180.18,AN3:-108.91,AN4:387!!!VER:1.9,AN0:-22.82,AN1:139.60,AN2:-181.18,AN3:-208.91,AN4:4382.48,AN5:19893.70,RLL:175.46,PCH:22.84,YAW:15.22,IMUH:0,TOW:0**
!!!VER:1.9,AN0:-43.82,AN1:191.60,AN2:-180.18,AN3:-403.91,AN4:398",-36.88743,174.66093
2015-10-18 17:38:32.411,"!!!VER:1.9,AN0:-40.82,AN1:170.60,AN2:-177.18,AN3:-605.91,AN4:40!!!VER:1.9,AN0:3.18,AN1:180.60,AN2:-181.18,AN3:-492.91,AN4:4108.48,AN5:18969.70,RLL:178.97,PCH:20.54,YAW:15.23,IMUH:0,TOW:0***
!!!VER:1.9,AN0:15.18,AN1:164.60,AN2:-179.18,AN3:-394.91,AN4:4307.",-36.88743,174.66093
2015-10-18 17:38:32.663,"!!!VER:1.9,AN0:14.18,AN1:177.60,AN2:-178.18,AN3:-15.91,AN4:3758!!!VER:1.9,AN0:-7.82,AN1:154.60,AN2:-172.18,AN3:-540.91,AN4:3706.48,AN5:20743.70,RLL:-178.40,PCH:18.85,YAW:15.10,IMUH:0,TOW:0***",-36.88743,174.66093
2015-10-18 17:38:32.919,"!!!VER:1.9,AN0:-3.82,AN1:164.60,AN2:-175.18,AN3:-731.91,AN4:352!!!VER:1.9,AN0:1.18,AN1:150.60,AN2:-169.18,AN3:-258.91,AN4:3911.48,AN5:20091.70,RLL:-176.70,PCH:17.81,YAW:14.77,IMUH:0,TOW:0***",-36.88743,174.66093
2015-10-18 17:38:33.187,"!!!VER:1.9,AN0:15.18,AN1:179.60,AN2:-165.18,AN3:-994.91,AN4:386!!!VER:1.9,AN0:-44.82,AN1:178.60,AN2:-154.18,AN3:-540.91,AN4:3646.48,AN5:19558.70,RLL:-175.28,PCH:16.48,YAW:14.33,IMUH:0,TOW:0**",-36.88743,174.66093
2015-10-18 17:38:33.446,"!!!VER:1.9,AN0:-48.82,AN1:149.60,AN2:-145.18,AN3:-137.91,AN4:39!!!VER:1.9,AN0:-49.82,AN1:142.60,AN2:-145.18,AN3:-432.91,AN4:3841.48,AN5:20468.70,RLL:-174.35,PCH:15.56,YAW:13.99,IMUH:0,TOW:0**",-36.88743,174.66093
2015-10-18 17:38:33.728,"!!!VER:1.9,AN0:-20.82,AN1:163.60,AN2:-145.18,AN3:-302.91,AN4:35!!!VER:1.9,AN0:-5.82,AN1:176.60,AN2:-137.18,AN3:-647.91,AN4:3919.48,AN5:20696.70,RLL:-173.31,PCH:14.39,YAW:13.89,IMUH:0,TOW:0***",-36.88743,174.66093
2015-10-18 17:38:33.975,"!!!VER:1.9,AN0:-36.82,AN1:180.60,AN2:-130.18,AN3:-781.91,AN4:36!!!VER:1.9,AN0:-6.82,AN1:191.60,AN2:-126.18,AN3:-1002.91,AN4:3702.48,AN5:21014.70,RLL:-172.23,PCH:12.84,YAW:13.40,IMUH:0,TOW:0**",-36.88743,174.66093
2015-10-18 17:38:34.240,"!!!VER:1.9,AN0:-23.82,AN1:180.60,AN2:-121.18,AN3:-90.91,AN4:330!!!VER:1.9,AN0:-24.82,AN1:167.60,AN2:-108.18,AN3:-680.91,AN4:3530.48,AN5:20131.70,RLL:-171.06,PCH:11.42,YAW:12.94,IMUH:0,TOW:0**",-36.88743,174.66093
2015-10-18 17:38:34.615,"!!!VER:1.9,AN0:0.18,AN1:135.60,AN2:-103.18,AN3:-1151.91,AN4:356!!!VER:1.9,AN0:2.18,AN1:196.60,AN2:-106.18,AN3:-1099.91,AN4:4141.48,AN5:21027.70,RLL:-169.99,PCH:10.24,YAW:12.68,IMUH:0,TOW:0**
!!!VER:1.9,AN0:77.18,AN1:163.60,AN2:-103.18,AN3:-758.91,AN4:3784",-36.88743,174.66093
2015-10-18 17:38:35.168,"!!!VER:1.9,AN0:-16.82,AN1:134.60,AN2:-90.18,AN3:-562.91,AN4:330!!!VER:1.9,AN0:-32.82,AN1:176.60,AN2:-97.18,AN3:-214.91,AN4:4195.48,AN5:19777.70,RLL:-168.19,PCH:8.51,YAW:12.54,IMUH:0,TOW:0***
!!!VER:1.9,AN0:-35.82,AN1:171.60,AN2:-89.18,AN3:-1640.91,AN4:341",-36.88743,174.66093
2015-10-18 17:38:35.549,"!!!VER:1.9,AN0:30.18,AN1:197.60,AN2:-100.18,AN3:-901.91,AN4:385!!!VER:1.9,AN0:-83.82,AN1:177.60,AN2:-98.18,AN3:-1120.91,AN4:3086.48,AN5:19851.70,RLL:-166.47,PCH:5.88,YAW:11.76,IMUH:0,TOW:0**
!!!VER:1.9,AN0:-9.82,AN1:161.60,AN2:-110.18,AN3:-755.91,AN4:3325",174.66147,174.66093
2015-10-18 17:38:35.808,"!!!VER:1.9,AN0:23.18,AN1:186.60,AN2:-119.18,AN3:-735.91,AN4:358!!!VER:1.9,AN0:-38.82,AN1:178.60,AN2:-117.18,AN3:-711.91,AN4:2355.48,AN5:19404.70,RLL:-165.22,PCH:3.77,YAW:12.19,IMUH:0,TOW:0**
",-36.88703,174.66147
2015-10-18 17:38:36.355,"!!!VER:1.9,AN0:-54.82,AN1:160.60,AN2:-115.18,AN3:-886.91,AN4:26!!!VER:1.9,AN0:-6.82,AN1:143.60,AN2:-124.18,AN3:-342.91,AN4:2650.48,AN5:20477.70,RLL:-164.31,PCH:2.43,YAW:12.50,IMUH:0,TOW:0***
!!!VER:1.9,AN0:-13.82,AN1:150.60,AN2:-130.18,AN3:-856.91,AN4:233",-36.88703,174.66147
2015-10-18 17:38:36.608,"!!!VER:1.9,AN0:-54.82,AN1:161.60,AN2:-135.18,AN3:-279.91,AN4:22!!!VER:1.9,AN0:18.18,AN1:164.60,AN2:-138.18,AN3:96.09,AN4:2589.48,AN5:20903.70,RLL:-162.35,PCH:-0.27,YAW:12.82,IMUH:0,TOW:0***
",-36.88703,174.66147
2015-10-18 17:38:37.130,"!!!VER:1.9,AN0:0.18,AN1:194.60,AN2:-142.18,AN3:-35.91,AN4:2428.!!!VER:1.9,AN0:4.18,AN1:177.60,AN2:-140.18,AN3:-122.91,AN4:2539.48,AN5:20399.70,RLL:-161.37,PCH:-2.08,YAW:12.91,IMUH:0,TOW:0***
!!!VER:1.9,AN0:-1.82,AN1:168.60,AN2:-142.18,AN3:-971.91,AN4:2516",-36.88703,174.66147
2015-10-18 17:38:37.657,"!!!VER:1.9,AN0:4.18,AN1:169.60,AN2:-136.18,AN3:-625.91,AN4:2655!!!VER:1.9,AN0:6.18,AN1:193.60,AN2:-135.18,AN3:127.09,AN4:2708.48,AN5:20940.70,RLL:-159.35,PCH:-5.20,YAW:12.91,IMUH:0,TOW:0***
!!!VER:1.9,AN0:10.18,AN1:201.60,AN2:-134.18,AN3:-256.91,AN4:2314.",-36.88703,174.66147
2015-10-18 17:38:37.922,"!!!VER:1.9,AN0:-2.82,AN1:180.60,AN2:-127.18,AN3:-412.91,AN4:229!!!VER:1.9,AN0:-31.82,AN1:180.60,AN2:-116.18,AN3:-331.91,AN4:2082.48,AN5:19957.70,RLL:-157.51,PCH:-8.76,YAW:11.88,IMUH:0,TOW:0**",-36.88703,174.66147
2015-10-18 17:38:38.313,"!!!VER:1.9,AN0:-29.82,AN1:205.60,AN2:-112.18,AN3:-535.91,AN4:24!!!VER:1.9,AN0:-6.82,AN1:185.60,AN2:-100.18,AN3:-540.91,AN4:1696.48,AN5:20799.70,RLL:-156.84,PCH:-10.32,YAW:11.62,IMUH:0,TOW:0**
!!!VER:1.9,AN0:38.18,AN1:262.60,AN2:-109.18,AN3:-652.91,AN4:209",-36.88703,174.66147
2015-10-18 17:38:38.581,"!!!VER:1.9,AN0:-35.82,AN1:244.60,AN2:-92.18,AN3:-624.91,AN4:175!!!VER:1.9,AN0:2.18,AN1:166.60,AN2:-100.18,AN3:-1335.91,AN4:1909.48,AN5:20217.70,RLL:-155.05,PCH:-13.52,YAW:10.73,IMUH:0,TOW:0**",-36.88703,174.66147
2015-10-18 17:38:38.850,"!!!VER:1.9,AN0:34.18,AN1:186.60,AN2:-97.18,AN3:-666.91,AN4:2701!!!VER:1.9,AN0:202.18,AN1:196.60,AN2:-94.18,AN3:-1925.91,AN4:2526.48,AN5:24803.70,RLL:-153.46,PCH:-14.88,YAW:10.60,IMUH:0,TOW:0*
",-36.88703,174.66147
2015-10-18 17:38:39.382,"!!!VER:1.9,AN0:-21.82,AN1:198.60,AN2:-81.18,AN3:-406.91,AN4:152!!!VER:1.9,AN0:9.18,AN1:223.60,AN2:-70.18,AN3:-1733.91,AN4:1450.48,AN5:20829.70,RLL:-152.42,PCH:-16.73,YAW:9.85,IMUH:0,TOW:0***
!!!VER:1.9,AN0:-1.82,AN1:182.60,AN2:-66.18,AN3:-2008.91,AN4:1295",-36.88703,174.66147
2015-10-18 17:38:39.635,"!!!VER:1.9,AN0:58.18,AN1:217.60,AN2:-42.18,AN3:-2211.91,AN4:209!!!VER:1.9,AN0:53.18,AN1:188.60,AN2:-32.18,AN3:-2267.91,AN4:1601.48,AN5:20910.70,RLL:-149.62,PCH:-18.87,YAW:8.94,IMUH:0,TOW:0***",-36.88703,174.66147
2015-10-18 17:38:40.035,"!!!VER:1.9,AN0:-10.82,AN1:170.60,AN2:-33.18,AN3:-2287.91,AN4:12!!!VER:1.9,AN0:39.18,AN1:175.60,AN2:-25.18,AN3:-3049.91,AN4:1302.48,AN5:21562.70,RLL:-148.11,PCH:-19.78,YAW:8.43,IMUH:0,TOW:0***!!!VER:1.9,AN0:-14.82,AN1:154.60,AN2:-20.18,AN3:-2228.91,AN4:137",-36.88703,174.66147
2015-10-18 17:38:40.438,"!!!VER:1.9,AN0:38.18,AN1:159.60,AN2:-17.18,AN3:-1875.91,AN4:172!!!VER:1.9,AN0:-2.82,AN1:210.60,AN2:-16.18,AN3:-2458.91,AN4:1304.48,AN5:20798.70,RLL:-145.88,PCH:-20.83,YAW:7.89,IMUH:0,TOW:0**
!!!VER:1.9,AN0:0.18,AN1:191.60,AN2:0.82,AN3:-2603.91,AN4:1950.48",-36.88703,174.66147
2015-10-18 17:38:40.688,"!!!VER:1.9,AN0:20.18,AN1:177.60,AN2:8.82,AN3:-2934.91,AN4:1878.!!!VER:1.9,AN0:6.18,AN1:158.60,AN2:17.82,AN3:-2497.91,AN4:2036.48,AN5:20673.70,RLL:-143.22,PCH:-21.52,YAW:6.93,IMUH:0,TOW:0***
",-36.88644,174.66211
2015-10-18 17:38:41.075,"!!!VER:1.9,AN0:-61.82,AN1:185.60,AN2:24.82,AN3:-2573.91,AN4:175!!!VER:1.9,AN0:9.18,AN1:198.60,AN2:28.82,AN3:-2306.91,AN4:2052.48,AN5:20450.70,RLL:-141.80,PCH:-21.72,YAW:6.65,IMUH:0,TOW:0***
!!!VER:1.9,AN0:-1.82,AN1:216.60,AN2:31.82,AN3:-3027.91,AN4:1395.4",-36.88644,174.66211
2015-10-18 17:38:41.349,"!!!VER:1.9,AN0:5.18,AN1:169.60,AN2:29.82,AN3:-2585.91,AN4:1888.!!!VER:1.9,AN0:1.18,AN1:153.60,AN2:33.82,AN3:-3340.91,AN4:1804.48,AN5:20752.70,RLL:-138.96,PCH:-22.01,YAW:6.70,IMUH:0,TOW:0***
",-36.88644,174.66211
2015-10-18 17:38:41.601,"!!!VER:1.9,AN0:12.18,AN1:210.60,AN2:27.82,AN3:-2286.91,AN4:1592!!!VER:1.9,AN0:20.18,AN1:165.60,AN2:28.82,AN3:-3058.91,AN4:2268.48,AN5:20832.70,RLL:-137.23,PCH:-21.99,YAW:7.10,IMUH:0,TOW:0***",-36.88644,174.66211
2015-10-18 17:38:41.868,"!!!VER:1.9,AN0:8.18,AN1:147.60,AN2:50.82,AN3:-3419.91,AN4:2321.!!!VER:1.9,AN0:16.18,AN1:154.60,AN2:39.82,AN3:-2983.91,AN4:2551.48,AN5:20799.70,RLL:-135.38,PCH:-21.84,YAW:7.43,IMUH:0,TOW:0***",-36.88644,174.66211
2015-10-18 17:38:42.121,"!!!VER:1.9,AN0:3.18,AN1:167.60,AN2:43.82,AN3:-2936.91,AN4:2446.!!!VER:1.9,AN0:52.18,AN1:199.60,AN2:42.82,AN3:-2499.91,AN4:2228.48,AN5:21428.70,RLL:-133.41,PCH:-21.66,YAW:8.02,IMUH:0,TOW:0***",-36.88644,174.66211
2015-10-18 17:38:42.393,"!!!VER:1.9,AN0:-11.82,AN1:200.60,AN2:40.82,AN3:-3147.91,AN4:204!!!VER:1.9,AN0:-9.82,AN1:209.60,AN2:47.82,AN3:-2469.91,AN4:2654.48,AN5:20292.70,RLL:-131.49,PCH:-21.61,YAW:8.76,IMUH:0,TOW:0***",-36.88644,174.66211
2015-10-18 17:38:42.933,"!!!VER:1.9,AN0:-13.82,AN1:204.60,AN2:42.82,AN3:-2798.91,AN4:228!!!VER:1.9,AN0:-7.82,AN1:212.60,AN2:45.82,AN3:-3078.91,AN4:2004.48,AN5:20130.70,RLL:-129.56,PCH:-21.49,YAW:9.83,IMUH:0,TOW:0***
!!!VER:1.9,AN0:-1.82,AN1:212.60,AN2:48.82,AN3:-3368.91,AN4:2272.",-36.88644,174.66211
2015-10-18 17:38:43.173,"!!!VER:1.9,AN0:23.18,AN1:199.60,AN2:54.82,AN3:-3294.91,AN4:2336!!!VER:1.9,AN0:-31.82,AN1:186.60,AN2:55.82,AN3:-2506.91,AN4:2430.48,AN5:20114.70,RLL:-125.89,PCH:-20.71,YAW:12.88,IMUH:0,TOW:0**",-36.88644,174.66211
2015-10-18 17:38:43.574,"!!!VER:1.9,AN0:-25.82,AN1:192.60,AN2:60.82,AN3:-2984.91,AN4:223!!!VER:1.9,AN0:-0.82,AN1:184.60,AN2:63.82,AN3:-3926.91,AN4:2512.48,AN5:20861.70,RLL:-124.17,PCH:-19.99,YAW:14.59,IMUH:0,TOW:0**
!!!VER:1.9,AN0:5.18,AN1:217.60,AN2:67.82,AN3:-3369.91,AN4:2272.4",-36.88644,174.66211
2015-10-18 17:38:43.832,"!!!VER:1.9,AN0:39.18,AN1:173.60,AN2:71.82,AN3:-3819.91,AN4:2285!!!VER:1.9,AN0:-12.82,AN1:184.60,AN2:80.82,AN3:-3716.91,AN4:1790.48,AN5:20471.70,RLL:-121.31,PCH:-18.51,YAW:17.22,IMUH:0,TOW:0**",-36.88644,174.66211
2015-10-18 17:38:44.099,"!!!VER:1.9,AN0:-11.82,AN1:186.60,AN2:79.82,AN3:-3747.91,AN4:208!!!VER:1.9,AN0:32.18,AN1:233.60,AN2:80.82,AN3:-3526.91,AN4:2807.48,AN5:20581.70,RLL:-119.62,PCH:-17.45,YAW:19.26,IMUH:0,TOW:0***",-36.88644,174.66211
2015-10-18 17:38:44.379,"!!!VER:1.9,AN0:-16.82,AN1:203.60,AN2:80.82,AN3:-3500.91,AN4:211!!!VER:1.9,AN0:-12.82,AN1:150.60,AN2:85.82,AN3:-3383.91,AN4:1971.48,AN5:20317.70,RLL:-117.82,PCH:-16.31,YAW:21.50,IMUH:0,TOW:0**",-36.88644,174.66211
2015-10-18 17:38:44.640,"!!!VER:1.9,AN0:14.18,AN1:166.60,AN2:86.82,AN3:-3373.91,AN4:2545!!!VER:1.9,AN0:-18.82,AN1:198.60,AN2:88.82,AN3:-3322.91,AN4:2074.48,AN5:19948.70,RLL:-116.06,PCH:-14.84,YAW:23.72,IMUH:0,TOW:0**",-36.88644,174.66211
2015-10-18 17:38:44.888,"!!!VER:1.9,AN0:-6.82,AN1:189.60,AN2:93.82,AN3:-3265.91,AN4:2348!!!VER:1.9,AN0:-7.82,AN1:201.60,AN2:87.82,AN3:-3156.91,AN4:2658.48,AN5:20303.70,RLL:-114.48,PCH:-13.41,YAW:25.10,IMUH:0,TOW:0***",-36.88644,174.66211
2015-10-18 17:38:45.710,"!!!VER:1.9,AN0:-5.82,AN1:195.60,AN2:93.82,AN3:-3557.91,AN4:2718PPPpTm:20001,mLc:912,DtM:32,gsc:0,adc:0,rsc:0,rbc:0,gms:0,imu:0,***!!!VER:1.9,AN0:14.18,AN1:182.60,AN2:89.82,AN3:-3124.91,AN4:3157.48,AN5:20279.70,RLL:-113.08,PCH:-11.82,YAW:26.88,IMUH:0,TOW:0",174.66281,174.66211
2015-10-18 17:38:45.954,"!!!VER:1.9,AN0:-13.82,AN1:209.60,AN2:84.82,AN3:-3537.91,AN4:351!!!VER:1.9,AN0:12.18,AN1:184.60,AN2:89.82,AN3:-3946.91,AN4:2883.48,AN5:20149.70,RLL:-108.91,PCH:-6.87,YAW:33.05,IMUH:0,TOW:0***",-36.886192,174.66281
2015-10-18 17:38:46.231,"!!!VER:1.9,AN0:-8.82,AN1:192.60,AN2:84.82,AN3:-3645.91,AN4:3131!!!VER:1.9,AN0:7.18,AN1:195.60,AN2:82.82,AN3:-3205.91,AN4:3063.48,AN5:21528.70,RLL:-107.76,PCH:-5.18,YAW:34.93,IMUH:0,TOW:0***
",-36.886192,174.66281
2015-10-18 17:38:46.492,"!!!VER:1.9,AN0:-13.82,AN1:189.60,AN2:78.82,AN3:-3464.91,AN4:321!!!VER:1.9,AN0:-7.82,AN1:192.60,AN2:75.82,AN3:-3225.91,AN4:3247.48,AN5:20095.70,RLL:-106.63,PCH:-3.54,YAW:36.66,IMUH:0,TOW:0***",-36.886192,174.66281
2015-10-18 17:38:47.006,"!!!VER:1.9,AN0:-38.82,AN1:177.60,AN2:77.82,AN3:-3453.91,AN4:296!!!VER:1.9,AN0:0.18,AN1:183.60,AN2:66.82,AN3:-3264.91,AN4:2881.48,AN5:20629.70,RLL:-105.74,PCH:-1.91,YAW:38.10,IMUH:0,TOW:0***
!!!VER:1.9,AN0:-20.82,AN1:192.60,AN2:75.82,AN3:-3941.91,AN4:2641.",-36.886192,174.66281
2015-10-18 17:38:47.266,"!!!VER:1.9,AN0:-71.82,AN1:170.60,AN2:64.82,AN3:-3171.91,AN4:266!!!VER:1.9,AN0:22.18,AN1:199.60,AN2:57.82,AN3:-2917.91,AN4:3042.48,AN5:20268.70,RLL:-103.87,PCH:1.25,YAW:39.27,IMUH:0,TOW:0***
",-36.886192,174.66281
2015-10-18 17:38:47.531,"!!!VER:1.9,AN0:-12.82,AN1:193.60,AN2:50.82,AN3:-3337.91,AN4:274!!!VER:1.9,AN0:-16.82,AN1:185.60,AN2:50.82,AN3:-2738.91,AN4:2999.48,AN5:20936.70,RLL:-102.89,PCH:2.59,YAW:40.35,IMUH:0,TOW:0***",-36.886192,174.66281
2015-10-18 17:38:47.927,"!!!VER:1.9,AN0:23.18,AN1:168.60,AN2:49.82,AN3:-2841.91,AN4:3038!!!VER:1.9,AN0:-20.82,AN1:163.60,AN2:44.82,AN3:-3497.91,AN4:2897.48,AN5:20231.70,RLL:-101.89,PCH:3.95,YAW:42.12,IMUH:0,TOW:0***
!!!VER:1.9,AN0:32.18,AN1:196.60,AN2:39.82,AN3:-2989.91,AN4:3259.",-36.886192,174.66281
2015-10-18 17:38:48.320,"!!!VER:1.9,AN0:44.18,AN1:184.60,AN2:34.82,AN3:-2931.91,AN4:3293!!!VER:1.9,AN0:-23.82,AN1:184.60,AN2:29.82,AN3:-2530.91,AN4:3304.48,AN5:20286.70,RLL:-100.60,PCH:5.75,YAW:43.91,IMUH:0,TOW:0***
!!!VER:1.9,AN0:-28.82,AN1:183.60,AN2:25.82,AN3:-2831.91,AN4:2756",-36.886192,174.66281
2015-10-18 17:38:48.567,"!!!VER:1.9,AN0:-12.82,AN1:205.60,AN2:7.82,AN3:-2799.91,AN4:3175!!!VER:1.9,AN0:14.18,AN1:186.60,AN2:3.82,AN3:-2618.91,AN4:3055.48,AN5:20464.70,RLL:-99.67,PCH:7.12,YAW:44.53,IMUH:0,TOW:0***
",-36.886192,174.66281
2015-10-18 17:38:48.979,"!!!VER:1.9,AN0:4.18,AN1:173.60,AN2:-9.18,AN3:-2231.91,AN4:3314.!!!VER:1.9,AN0:15.18,AN1:174.60,AN2:-20.18,AN3:-2063.91,AN4:3154.48,AN5:20425.70,RLL:-98.68,PCH:7.66,YAW:44.73,IMUH:0,TOW:0***
!!!VER:1.9,AN0:45.18,AN1:189.60,AN2:-39.18,AN3:-2294.91,AN4:4044.",-36.886192,174.66281
2015-10-18 17:38:49.235,"!!!VER:1.9,AN0:-14.82,AN1:151.60,AN2:-44.18,AN3:-1354.91,AN4:30!!!VER:1.9,AN0:18.18,AN1:163.60,AN2:-66.18,AN3:-1618.91,AN4:3304.48,AN5:19512.70,RLL:-97.33,PCH:7.74,YAW:46.62,IMUH:0,TOW:0***
",-36.886192,174.66281
2015-10-18 17:38:49.491,"!!!VER:1.9,AN0:-24.82,AN1:165.60,AN2:-77.18,AN3:-879.91,AN4:341!!!VER:1.9,AN0:-29.82,AN1:214.60,AN2:-71.18,AN3:-2056.91,AN4:2782.48,AN5:19532.70,RLL:-96.72,PCH:7.32,YAW:47.15,IMUH:0,TOW:0***",-36.886192,174.66281
2015-10-18 17:38:49.885,"!!!VER:1.9,AN0:11.18,AN1:190.60,AN2:-76.18,AN3:-1800.91,AN4:333!!!VER:1.9,AN0:13.18,AN1:199.60,AN2:-78.18,AN3:-1599.91,AN4:3395.48,AN5:20856.70,RLL:-95.97,PCH:6.85,YAW:47.24,IMUH:0,TOW:0***
!!!VER:1.9,AN0:-6.82,AN1:155.60,AN2:-75.18,AN3:-1117.91,AN4:3015.",-36.886192,174.66281
2015-10-18 17:38:50.279,"!!!VER:1.9,AN0:-18.82,AN1:180.60,AN2:-82.18,AN3:-1240.91,AN4:28!!!VER:1.9,AN0:-30.82,AN1:204.60,AN2:-85.18,AN3:-281.91,AN4:2619.48,AN5:19695.70,RLL:-94.71,PCH:6.12,YAW:48.46,IMUH:0,TOW:0***
!!!VER:1.9,AN0:3.18,AN1:194.60,AN2:-91.18,AN3:-1543.91,AN4:2879.4",-36.886192,174.66281
2015-10-18 17:38:50.528,"!!!VER:1.9,AN0:-2.82,AN1:140.60,AN2:-93.18,AN3:-1047.91,AN4:282!!!VER:1.9,AN0:-64.82,AN1:180.60,AN2:-96.18,AN3:-1397.91,AN4:2107.48,AN5:20899.70,RLL:-93.34,PCH:5.12,YAW:48.08,IMUH:0,TOW:0***",-36.886192,174.66281
2015-10-18 17:38:50.808,"!!!VER:1.9,AN0:95.18,AN1:203.60,AN2:-113.18,AN3:-332.91,AN4:326!!!VER:1.9,AN0:24.18,AN1:191.60,AN2:-106.18,AN3:-2.91,AN4:2707.48,AN5:20623.70,RLL:-92.42,PCH:4.32,YAW:47.27,IMUH:0,TOW:0***
",-36.88652,174.66353
2015-10-18 17:38:51.066,"!!!VER:1.9,AN0:13.18,AN1:220.60,AN2:-105.18,AN3:-720.91,AN4:278!!!VER:1.9,AN0:-30.82,AN1:156.60,AN2:-99.18,AN3:-1172.91,AN4:2377.48,AN5:20956.70,RLL:-91.53,PCH:3.51,YAW:46.39,IMUH:0,TOW:0***",-36.88652,174.66353
2015-10-18 17:38:51.499,"!!!VER:1.9,AN0:-22.82,AN1:186.60,AN2:-101.18,AN3:-1490.91,AN4:2!!!VER:1.9,AN0:17.18,AN1:181.60,AN2:-104.18,AN3:-1084.91,AN4:2651.48,AN5:20179.70,RLL:-90.83,PCH:2.73,YAW:45.02,IMUH:0,TOW:0***
!!!VER:1.9,AN0:-45.82,AN1:163.60,AN2:-95.18,AN3:-424.91,AN4:2362",-36.88652,174.66353
2015-10-18 17:38:51.852,"!!!VER:1.9,AN0:-44.82,AN1:137.60,AN2:-94.18,AN3:-728.91,AN4:273!!!VER:1.9,AN0:22.18,AN1:138.60,AN2:-92.18,AN3:-1040.91,AN4:2393.48,AN5:21086.70,RLL:-89.38,PCH:1.75,YAW:45.13,IMUH:0,TOW:0***
!!!VER:1.9,AN0:-26.82,AN1:166.60,AN2:-80.18,AN3:-1476.91,AN4:2062",-36.88652,174.66353
