Time,Data,Latitude,Longitude
2015-10-18 17:22:51.739,"!!!VER:1.9,AN0:4.18,AN1:172.60,AN2:-116.18,AN3:-1032.91,AN4:280!!!VER:1.9,AN0:1.18,AN1:161.60,AN2:-117.18,AN3:-363.91,AN4:2723.48,AN5:20741.70,RLL:-108.77,PCH:18.29,YAW:14.41,IMUH:0,TOW:0***",174.66092,174.6611
2015-10-18 17:22:52.004,"!!!VER:1.9,AN0:24.18,AN1:186.60,AN2:-117.18,AN3:-951.91,AN4:297!!!VER:1.9,AN0:-72.82,AN1:192.60,AN2:-116.18,AN3:-1184.91,AN4:2432.48,AN5:19550.70,RLL:-108.71,PCH:16.72,YAW:14.43,IMUH:0,TOW:0**",-36.888443,174.66092
2015-10-18 17:22:52.265,"!!!VER:1.9,AN0:-13.82,AN1:184.60,AN2:-113.18,AN3:-1291.91,AN4:2!!!VER:1.9,AN0:1.18,AN1:175.60,AN2:-104.18,AN3:-1087.91,AN4:2682.48,AN5:20527.70,RLL:-108.54,PCH:15.23,YAW:14.42,IMUH:0,TOW:0**
",-36.888443,174.66092
2015-10-18 17:22:52.523,"!!!VER:1.9,AN0:-1.82,AN1:183.60,AN2:-105.18,AN3:-1079.91,AN4:26!!!VER:1.9,AN0:21.18,AN1:174.60,AN2:-107.18,AN3:-1014.91,AN4:2362.48,AN5:20342.70,RLL:-108.31,PCH:13.87,YAW:14.34,IMUH:0,TOW:0**",-36.888443,174.66092
2015-10-18 17:22:52.791,"!!!VER:1.9,AN0:0.18,AN1:189.60,AN2:-101.18,AN3:-1386.91,AN4:250!!!VER:1.9,AN0:8.18,AN1:159.60,AN2:-98.18,AN3:-845.91,AN4:2706.48,AN5:20808.70,RLL:-107.83,PCH:12.58,YAW:14.37,IMUH:0,TOW:0***
",-36.888443,174.66092
2015-10-18 17:22:53.049,"!!!VER:1.9,AN0:2.18,AN1:193.60,AN2:-102.18,AN3:-1080.91,AN4:209!!!VER:1.9,AN0:-8.82,AN1:197.60,AN2:-103.18,AN3:-1848.91,AN4:2422.48,AN5:20234.70,RLL:-107.46,PCH:11.26,YAW:14.21,IMUH:0,TOW:0**",-36.888443,174.66092
2015-10-18 17:22:53.458,"!!!VER:1.9,AN0:99.18,AN1:115.60,AN2:-103.18,AN3:-1361.91,AN4:25!!!VER:1.9,AN0:3.18,AN1:163.60,AN2:-98.18,AN3:-1120.91,AN4:2097.48,AN5:20483.70,RLL:-107.13,PCH:9.97,YAW:13.63,IMUH:0,TOW:0***
!!!VER:1.9,AN0:5.18,AN1:189.60,AN2:-98.18,AN3:-555.91,AN4:2563.48",-36.888443,174.66092
2015-10-18 17:22:53.830,"!!!VER:1.9,AN0:5.18,AN1:158.60,AN2:-98.18,AN3:-1442.91,AN4:2089!!!VER:1.9,AN0:21.18,AN1:145.60,AN2:-104.18,AN3:-1163.91,AN4:1991.48,AN5:20852.70,RLL:-106.30,PCH:8.08,YAW:13.28,IMUH:0,TOW:0**
!!!VER:1.9,AN0:-43.82,AN1:205.60,AN2:-98.18,AN3:-330.91,AN4:1414",-36.888443,174.66092
2015-10-18 17:22:54.385,"!!!VER:1.9,AN0:-2.82,AN1:144.60,AN2:-104.18,AN3:-802.91,AN4:194!!!VER:1.9,AN0:13.18,AN1:191.60,AN2:-104.18,AN3:-1414.91,AN4:1490.48,AN5:20463.70,RLL:-105.81,PCH:6.23,YAW:14.05,IMUH:0,TOW:0***!!!VER:1.9,AN0:-14.82,AN1:205.60,AN2:-104.18,AN3:-273.91,AN4:130",-36.888443,174.66092
2015-10-18 17:22:54.773,"!!!VER:1.9,AN0:-3.82,AN1:182.60,AN2:-103.18,AN3:-1168.91,AN4:83!!!VER:1.9,AN0:11.18,AN1:185.60,AN2:-104.18,AN3:-472.91,AN4:955.48,AN5:21508.70,RLL:-104.96,PCH:3.68,YAW:14.64,IMUH:0,TOW:0***
!!!VER:1.9,AN0:39.18,AN1:178.60,AN2:-101.18,AN3:-933.91,AN4:1274.",-36.888443,174.66092
2015-10-18 17:22:55.163,"!!!VER:1.9,AN0:-17.82,AN1:168.60,AN2:-102.18,AN3:-1379.91,AN4:4!!!VER:1.9,AN0:-11.82,AN1:167.60,AN2:-102.18,AN3:-1060.91,AN4:1045.48,AN5:20524.70,RLL:-104.18,PCH:1.84,YAW:15.13,IMUH:0,TOW:0**
!!!VER:1.9,AN0:25.18,AN1:155.60,AN2:-104.18,AN3:-627.91,AN4:890",-36.888443,174.66092
2015-10-18 17:22:55.432,"!!!VER:1.9,AN0:-17.82,AN1:162.60,AN2:-102.18,AN3:-707.91,AN4:53!!!VER:1.9,AN0:-27.82,AN1:187.60,AN2:-104.18,AN3:-936.91,AN4:134.48,AN5:20569.70,RLL:-103.24,PCH:0.09,YAW:15.69,IMUH:0,TOW:0***",-36.888443,174.66092
2015-10-18 17:22:55.953,"!!!VER:1.9,AN0:16.18,AN1:145.60,AN2:-109.18,AN3:-597.91,AN4:682!!!VER:1.9,AN0:-6.82,AN1:216.60,AN2:-105.18,AN3:-1079.91,AN4:18.48,AN5:20337.70,RLL:-102.46,PCH:-1.14,YAW:15.81,IMUH:0,TOW:0***
!!!VER:1.9,AN0:26.18,AN1:147.60,AN2:-107.18,AN3:-1374.91,AN4:685",-36.888443,174.66092
2015-10-18 17:22:56.368,"!!!VER:1.9,AN0:15.18,AN1:162.60,AN2:-108.18,AN3:-799.91,AN4:249!!!VER:1.9,AN0:36.18,AN1:162.60,AN2:-107.18,AN3:-1731.91,AN4:527.48,AN5:21086.70,RLL:-100.85,PCH:-3.55,YAW:16.26,IMUH:0,TOW:0***!!!VER:1.9,AN0:8.18,AN1:162.60,AN2:-108.18,AN3:-1059.91,AN4:431.",-36.888443,174.66092
2015-10-18 17:22:56.609,"!!!VER:1.9,AN0:34.18,AN1:167.60,AN2:-107.18,AN3:-1212.91,AN4:13!!!VER:1.9,AN0:-29.82,AN1:161.60,AN2:-110.18,AN3:-531.91,AN4:835.48,AN5:20479.70,RLL:-99.09,PCH:-5.27,YAW:16.46,IMUH:0,TOW:0***",-36.888443,174.66068
2015-10-18 17:22:56.884,"!!!VER:1.9,AN0:-6.82,AN1:170.60,AN2:-107.18,AN3:-1108.91,AN4:87!!!VER:1.9,AN0:5.18,AN1:177.60,AN2:-111.18,AN3:-951.91,AN4:416.48,AN5:20471.70,RLL:-98.11,PCH:-6.43,YAW:16.46,IMUH:0,TOW:0***
",-36.88784,174.66068
2015-10-18 17:22:57.134,"!!!VER:1.9,AN0:-26.82,AN1:171.60,AN2:-105.18,AN3:-1057.91,AN4:1!!!VER:1.9,AN0:1.18,AN1:186.60,AN2:-111.18,AN3:-1433.91,AN4:1127.48,AN5:20669.70,RLL:-97.07,PCH:-7.52,YAW:16.57,IMUH:0,TOW:0***",-36.88784,174.66068
2015-10-18 17:22:57.662,"!!!VER:1.9,AN0:-11.82,AN1:156.60,AN2:-110.18,AN3:-1369.91,AN4:1!!!VER:1.9,AN0:-2.82,AN1:168.60,AN2:-111.18,AN3:-810.91,AN4:842.48,AN5:20331.70,RLL:-96.25,PCH:-8.62,YAW:16.69,IMUH:0,TOW:0***
!!!VER:1.9,AN0:-44.82,AN1:184.60,AN2:-111.18,AN3:-905.91,AN4:1038",-36.88784,174.66068
2015-10-18 17:22:58.193,"!!!VER:1.9,AN0:4.18,AN1:160.60,AN2:-114.18,AN3:-1361.91,AN4:753!!!VER:1.9,AN0:1.18,AN1:180.60,AN2:-109.18,AN3:-702.91,AN4:899.48,AN5:20894.70,RLL:-94.19,PCH:-10.76,YAW:16.78,IMUH:0,TOW:0***
!!!VER:1.9,AN0:-7.82,AN1:184.60,AN2:-108.18,AN3:-1288.91,AN4:824.",-36.88784,174.66068
2015-10-18 17:22:58.719,"!!!VER:1.9,AN0:-29.82,AN1:190.60,AN2:-106.18,AN3:-684.91,AN4:55!!!VER:1.9,AN0:-1.82,AN1:157.60,AN2:-105.18,AN3:-803.91,AN4:989.48,AN5:21142.70,RLL:-92.30,PCH:-12.67,YAW:17.07,IMUH:0,TOW:0***
!!!VER:1.9,AN0:2.18,AN1:177.60,AN2:-106.18,AN3:-1470.91,AN4:1059",-36.88784,174.66068
2015-10-18 17:22:59.379,"!!!VER:1.9,AN0:8.18,AN1:169.60,AN2:-104.18,AN3:-1181.91,AN4:162!!!VER:1.9,AN0:8.18,AN1:168.60,AN2:-107.18,AN3:-806.91,AN4:1633.48,AN5:20438.70,RLL:-89.75,PCH:-14.36,YAW:17.04,IMUH:0,TOW:0***
!!!VER:1.9,AN0:53.18,AN1:174.60,AN2:-107.18,AN3:-712.91,AN4:1683",-36.88784,174.66068
2015-10-18 17:22:59.638,"!!!VER:1.9,AN0:13.18,AN1:173.60,AN2:-102.18,AN3:-865.91,AN4:156!!!VER:1.9,AN0:14.18,AN1:182.60,AN2:-106.18,AN3:-1076.91,AN4:1708.48,AN5:20556.70,RLL:-86.38,PCH:-16.20,YAW:17.22,IMUH:0,TOW:0**",-36.88784,174.66068
2015-10-18 17:22:59.895,"!!!VER:1.9,AN0:15.18,AN1:177.60,AN2:-105.18,AN3:-1044.91,AN4:18!!!VER:1.9,AN0:10.18,AN1:174.60,AN2:-104.18,AN3:-1146.91,AN4:2081.48,AN5:20614.70,RLL:-85.02,PCH:-16.87,YAW:17.20,IMUH:0,TOW:0**",-36.88784,174.66068
2015-10-18 17:23:00.294,"!!!VER:1.9,AN0:20.18,AN1:174.60,AN2:-105.18,AN3:-1029.91,AN4:24!!!VER:1.9,AN0:-2.82,AN1:174.60,AN2:-103.18,AN3:-1001.91,AN4:2165.48,AN5:20691.70,RLL:-83.62,PCH:-17.47,YAW:17.43,IMUH:0,TOW:0**
!!!VER:1.9,AN0:-3.82,AN1:171.60,AN2:-102.18,AN3:-1051.91,AN4:21",-36.88784,174.66068
2015-10-18 17:23:00.544,"!!!VER:1.9,AN0:-4.82,AN1:170.60,AN2:-102.18,AN3:-1122.91,AN4:22!!!VER:1.9,AN0:-7.82,AN1:173.60,AN2:-102.18,AN3:-1091.91,AN4:2230.48,AN5:20403.70,RLL:-81.65,PCH:-18.28,YAW:17.42,IMUH:0,TOW:0**",-36.88784,174.66068
2015-10-18 17:23:00.967,"!!!VER:1.9,AN0:-14.82,AN1:167.60,AN2:-101.18,AN3:-1128.91,AN4:2!!!VER:1.9,AN0:11.18,AN1:171.60,AN2:-103.18,AN3:-1050.91,AN4:2612.48,AN5:20555.70,RLL:-80.31,PCH:-18.76,YAW:17.48,IMUH:0,TOW:0**
!!!VER:1.9,AN0:-3.82,AN1:172.60,AN2:-103.18,AN3:-1076.91,AN4:22",-36.88784,174.66068
2015-10-18 17:23:01.359,"!!!VER:1.9,AN0:-10.82,AN1:174.60,AN2:-101.18,AN3:-1119.91,AN4:2!!!VER:1.9,AN0:17.18,AN1:172.60,AN2:-105.18,AN3:-1224.91,AN4:2894.48,AN5:20521.70,RLL:-78.21,PCH:-19.38,YAW:17.58,IMUH:0,TOW:0**
!!!VER:1.9,AN0:18.18,AN1:173.60,AN2:-103.18,AN3:-1099.91,AN4:28",-36.88784,174.66068
2015-10-18 17:23:01.734,"!!!VER:1.9,AN0:-5.82,AN1:176.60,AN2:-104.18,AN3:-1063.91,AN4:23!!!VER:1.9,AN0:-2.82,AN1:173.60,AN2:-103.18,AN3:-1084.91,AN4:2483.48,AN5:20457.70,RLL:-76.12,PCH:-19.90,YAW:17.72,IMUH:0,TOW:0**
!!!VER:1.9,AN0:-0.82,AN1:172.60,AN2:-102.18,AN3:-1118.91,AN4:24",-36.88784,174.66068
2015-10-18 17:23:02.001,"!!!VER:1.9,AN0:-3.82,AN1:173.60,AN2:-104.18,AN3:-1099.91,AN4:22!!!VER:1.9,AN0:-5.82,AN1:173.60,AN2:-102.18,AN3:-1164.91,AN4:2179.48,AN5:20388.70,RLL:-74.05,PCH:-20.30,YAW:17.86,IMUH:0,TOW:0**",-36.88784,174.66068
2015-10-18 17:23:02.415,"!!!VER:1.9,AN0:17.18,AN1:175.60,AN2:-104.18,AN3:-1168.91,AN4:28!!!VER:1.9,AN0:15.18,AN1:174.60,AN2:-104.18,AN3:-1165.91,AN4:2805.48,AN5:20469.70,RLL:-72.56,PCH:-20.51,YAW:18.07,IMUH:0,TOW:0**
!!!VER:1.9,AN0:-0.82,AN1:173.60,AN2:-104.18,AN3:-1099.91,AN4:24",-36.88784,174.66068
2015-10-18 17:23:02.798,"!!!VER:1.9,AN0:8.18,AN1:175.60,AN2:-102.18,AN3:-1181.91,AN4:274!!!VER:1.9,AN0:13.18,AN1:175.60,AN2:-104.18,AN3:-1159.91,AN4:3021.48,AN5:20534.70,RLL:-70.38,PCH:-20.73,YAW:18.23,IMUH:0,TOW:0**
!!!VER:1.9,AN0:-4.82,AN1:171.60,AN2:-103.18,AN3:-1164.91,AN4:25",174.6606,174.66068
2015-10-18 17:23:03.061,"!!!VER:1.9,AN0:-8.82,AN1:174.60,AN2:-102.18,AN3:-1115.91,AN4:25!!!VER:1.9,AN0:15.18,AN1:173.60,AN2:-105.18,AN3:-1167.91,AN4:3047.48,AN5:20392.70,RLL:-68.15,PCH:-20.82,YAW:18.43,IMUH:0,TOW:0**",-36.887657,174.6606
2015-10-18 17:23:03.310,"!!!VER:1.9,AN0:8.18,AN1:173.60,AN2:-104.18,AN3:-1134.91,AN4:287!!!VER:1.9,AN0:12.18,AN1:176.60,AN2:-104.18,AN3:-1210.91,AN4:3039.48,AN5:20601.70,RLL:-66.64,PCH:-20.82,YAW:18.51,IMUH:0,TOW:0**",-36.887657,174.6606
2015-10-18 17:23:03.577,"!!!VER:1.9,AN0:12.18,AN1:175.60,AN2:-105.18,AN3:-1228.91,AN4:30!!!VER:1.9,AN0:13.18,AN1:173.60,AN2:-104.18,AN3:-1201.91,AN4:3078.48,AN5:20529.70,RLL:-65.17,PCH:-20.76,YAW:18.67,IMUH:0,TOW:0**",-36.887657,174.6606
2015-10-18 17:23:04.117,"!!!VER:1.9,AN0:-8.82,AN1:173.60,AN2:-103.18,AN3:-1146.91,AN4:25!!!VER:1.9,AN0:-3.82,AN1:173.60,AN2:-102.18,AN3:-1061.91,AN4:2732.48,AN5:20455.70,RLL:-63.74,PCH:-20.65,YAW:18.85,IMUH:0,TOW:0**
!!!VER:1.9,AN0:1.18,AN1:172.60,AN2:-102.18,AN3:-1134.91,AN4:267",-36.887657,174.6606
2015-10-18 17:23:04.391,"!!!VER:1.9,AN0:-0.82,AN1:172.60,AN2:-103.18,AN3:-1162.91,AN4:26!!!VER:1.9,AN0:16.18,AN1:176.60,AN2:-104.18,AN3:-1222.91,AN4:3148.48,AN5:20528.70,RLL:-60.78,PCH:-20.27,YAW:19.18,IMUH:0,TOW:0**",-36.887657,174.6606
2015-10-18 17:23:04.638,"!!!VER:1.9,AN0:18.18,AN1:174.60,AN2:-104.18,AN3:-1136.91,AN4:32!!!VER:1.9,AN0:0.18,AN1:175.60,AN2:-102.18,AN3:-1081.91,AN4:2895.48,AN5:20434.70,RLL:-59.28,PCH:-20.00,YAW:19.24,IMUH:0,TOW:0***",-36.887657,174.6606
2015-10-18 17:23:05.173,"!!!VER:1.9,AN0:4.18,AN1:173.60,AN2:-104.18,AN3:-1146.91,AN4:311!!!VER:1.9,AN0:10.18,AN1:175.60,AN2:-103.18,AN3:-1180.91,AN4:3229.48,AN5:20472.70,RLL:-57.90,PCH:-19.68,YAW:18.73,IMUH:0,TOW:0**
!!!VER:1.9,AN0:-11.82,AN1:171.60,AN2:-103.18,AN3:-1056.91,AN4:2",-36.887657,174.6606
2015-10-18 17:23:05.414,"!!!VER:1.9,AN0:-4.82,AN1:172.60,AN2:-103.18,AN3:-1116.91,AN4:27!!!VER:1.9,AN0:-11.82,AN1:169.60,AN2:-101.18,AN3:-1053.91,AN4:2625.48,AN5:20435.70,RLL:-55.13,PCH:-18.91,YAW:18.20,IMUH:0,TOW:0**",-36.887657,174.6606
2015-10-18 17:23:05.825,"!!!VER:1.9,AN0:-15.82,AN1:170.60,AN2:-101.18,AN3:-1021.91,AN4:2!!!VER:1.9,AN0:14.18,AN1:173.60,AN2:-104.18,AN3:-1193.91,AN4:3185.48,AN5:20343.70,RLL:-53.77,PCH:-18.47,YAW:18.13,IMUH:0,TOW:0**
!!!VER:1.9,AN0:-2.82,AN1:173.60,AN2:-103.18,AN3:-1134.91,AN4:27",-36.887657,174.6606
2015-10-18 17:23:06.488,"!!!VER:1.9,AN0:20.18,AN1:176.60,AN2:-105.18,AN3:-1202.91,AN4:34!!!VER:1.9,AN0:28.18,AN1:175.60,AN2:-106.18,AN3:-1305.91,AN4:3637.48,AN5:20406.70,RLL:-51.75,PCH:-17.69,YAW:18.16,IMUH:0,TOW:0**
!!!VER:1.9,AN0:6.18,AN1:175.60,AN2:-104.18,AN3:-1111.91,AN4:328",-36.887657,174.6606
2015-10-18 17:23:06.733,"!!!VER:1.9,AN0:24.18,AN1:171.60,AN2:-103.18,AN3:-1087.91,AN4:41!!!VER:1.9,AN0:19.18,AN1:179.60,AN2:-103.18,AN3:-1179.91,AN4:4641.48,AN5:20245.70,RLL:-48.21,PCH:-16.18,YAW:18.34,IMUH:0,TOW:0**",-36.887657,174.6606
2015-10-18 17:23:07.017,"!!!VER:1.9,AN0:24.18,AN1:179.60,AN2:-105.18,AN3:-1274.91,AN4:52!!!VER:1.9,AN0:15.18,AN1:174.60,AN2:-102.18,AN3:-1145.91,AN4:5079.48,AN5:20452.70,RLL:-46.72,PCH:-15.43,YAW:18.39,IMUH:0,TOW:0**",-36.887657,174.6606
2015-10-18 17:23:07.273,"!!!VER:1.9,AN0:-8.82,AN1:172.60,AN2:-97.18,AN3:-1211.91,AN4:531!!!VER:1.9,AN0:4.18,AN1:175.60,AN2:-100.18,AN3:-1128.91,AN4:5070.48,AN5:20061.70,RLL:-45.57,PCH:-14.66,YAW:18.56,IMUH:0,TOW:0**
",-36.887657,174.6606
2015-10-18 17:23:07.660,"!!!VER:1.9,AN0:8.18,AN1:175.60,AN2:-99.18,AN3:-1250.91,AN4:4771!!!VER:1.9,AN0:5.18,AN1:174.60,AN2:-98.18,AN3:-1376.91,AN4:5005.48,AN5:20221.70,RLL:-44.42,PCH:-13.81,YAW:18.66,IMUH:0,TOW:0***
!!!VER:1.9,AN0:7.18,AN1:168.60,AN2:-99.18,AN3:-1267.91,AN4:4856.",174.6606,174.6606
2015-10-18 17:23:08.197,"!!!VER:1.9,AN0:5.18,AN1:176.60,AN2:-93.18,AN3:-1303.91,AN4:4537!!!VER:1.9,AN0:7.18,AN1:176.60,AN2:-93.18,AN3:-1213.91,AN4:4271.48,AN5:20667.70,RLL:-42.91,PCH:-12.42,YAW:18.90,IMUH:0,TOW:0***
!!!VER:1.9,AN0:-7.82,AN1:175.60,AN2:-80.18,AN3:-1313.91,AN4:4044",-36.887665,174.6606
2015-10-18 17:23:08.724,"!!!VER:1.9,AN0:-6.82,AN1:167.60,AN2:-69.18,AN3:-1756.91,AN4:322!!!VER:1.9,AN0:-22.82,AN1:161.60,AN2:-58.18,AN3:-907.91,AN4:2638.48,AN5:20632.70,RLL:-41.16,PCH:-10.07,YAW:19.59,IMUH:0,TOW:0**
!!!VER:1.9,AN0:-12.82,AN1:169.60,AN2:-60.18,AN3:-1327.91,AN4:252",-36.887665,174.6606
2015-10-18 17:23:09.258,"!!!VER:1.9,AN0:-10.82,AN1:179.60,AN2:-41.18,AN3:-1435.91,AN4:24!!!VER:1.9,AN0:-9.82,AN1:167.60,AN2:-31.18,AN3:-1591.91,AN4:2437.48,AN5:20520.70,RLL:-39.72,PCH:-7.06,YAW:20.77,IMUH:0,TOW:0***
!!!VER:1.9,AN0:-19.82,AN1:168.60,AN2:-13.18,AN3:-1385.91,AN4:192",-36.887665,174.6606
2015-10-18 17:23:09.643,"!!!VER:1.9,AN0:-13.82,AN1:195.60,AN2:18.82,AN3:-2108.91,AN4:176!!!VER:1.9,AN0:15.18,AN1:166.60,AN2:38.82,AN3:-1522.91,AN4:2111.48,AN5:20452.70,RLL:-38.53,PCH:-2.80,YAW:23.36,IMUH:0,TOW:0***
!!!VER:1.9,AN0:9.18,AN1:201.60,AN2:79.82,AN3:-1910.91,AN4:2585.48",-36.887665,174.6606
2015-10-18 17:23:10.021,"!!!VER:1.9,AN0:-2.82,AN1:183.60,AN2:111.82,AN3:-2101.91,AN4:260!!!VER:1.9,AN0:-10.82,AN1:179.60,AN2:147.82,AN3:-1772.91,AN4:2721.48,AN5:20494.70,RLL:-37.61,PCH:1.88,YAW:26.49,IMUH:0,TOW:0***
!!!VER:1.9,AN0:-5.82,AN1:184.60,AN2:172.82,AN3:-1973.91,AN4:2412",-36.887665,174.6606
2015-10-18 17:23:10.425,"!!!VER:1.9,AN0:-21.82,AN1:177.60,AN2:200.82,AN3:-1785.91,AN4:25!!!VER:1.9,AN0:-1.82,AN1:171.60,AN2:218.82,AN3:-2380.91,AN4:2690.48,AN5:20162.70,RLL:-36.47,PCH:7.71,YAW:29.47,IMUH:0,TOW:0***
!!!VER:1.9,AN0:0.18,AN1:171.60,AN2:229.82,AN3:-2094.91,AN4:2637.4",-36.887665,174.6606
2015-10-18 17:23:10.690,"!!!VER:1.9,AN0:-1.82,AN1:184.60,AN2:243.82,AN3:-1989.91,AN4:292!!!VER:1.9,AN0:7.18,AN1:197.60,AN2:259.82,AN3:-2117.91,AN4:3419.48,AN5:20351.70,RLL:-34.64,PCH:14.32,YAW:33.00,IMUH:0,TOW:0***
",-36.887665,174.6606
2015-10-18 17:23:11.214,"!!!VER:1.9,AN0:-14.82,AN1:185.60,AN2:274.82,AN3:-2215.91,AN4:37!!!VER:1.9,AN0:-16.82,AN1:193.60,AN2:285.82,AN3:-2425.91,AN4:3829.48,AN5:20185.70,RLL:-33.23,PCH:18.97,YAW:35.80,IMUH:0,TOW:0**
!!!VER:1.9,AN0:-25.82,AN1:209.60,AN2:304.82,AN3:-2552.91,AN4:352",-36.887665,174.6606
2015-10-18 17:23:11.739,"!!!VER:1.9,AN0:-5.82,AN1:200.60,AN2:312.82,AN3:-2410.91,AN4:336!!!VER:1.9,AN0:-21.82,AN1:220.60,AN2:304.82,AN3:-2141.91,AN4:3299.48,AN5:20502.70,RLL:-29.10,PCH:29.05,YAW:41.35,IMUH:0,TOW:0***!!!VER:1.9,AN0:-26.82,AN1:238.60,AN2:287.82,AN3:-2485.91,AN4:327",-36.887665,174.6606
2015-10-18 17:23:12.001,"!!!VER:1.9,AN0:-19.82,AN1:179.60,AN2:234.82,AN3:-2174.91,AN4:30!!!VER:1.9,AN0:-17.82,AN1:179.60,AN2:189.82,AN3:-1964.91,AN4:3228.48,AN5:20197.70,RLL:-23.78,PCH:37.72,YAW:45.99,IMUH:0,TOW:0**
",-36.887665,174.6606
2015-10-18 17:23:12.417,"!!!VER:1.9,AN0:-34.82,AN1:222.60,AN2:155.82,AN3:-1292.91,AN4:32!!!VER:1.9,AN0:17.18,AN1:230.60,AN2:113.82,AN3:-1996.91,AN4:2854.48,AN5:20486.70,RLL:-21.74,PCH:41.30,YAW:46.67,IMUH:0,TOW:0***
!!!VER:1.9,AN0:31.18,AN1:203.60,AN2:100.82,AN3:-2056.91,AN4:3644",-36.887665,174.6606
2015-10-18 17:23:12.799,"!!!VER:1.9,AN0:29.18,AN1:180.60,AN2:91.82,AN3:-1802.91,AN4:3170!!!VER:1.9,AN0:-28.82,AN1:221.60,AN2:72.82,AN3:-2316.91,AN4:3568.48,AN5:20263.70,RLL:-18.29,PCH:45.84,YAW:47.19,IMUH:0,TOW:0***
!!!VER:1.9,AN0:-20.82,AN1:214.60,AN2:57.82,AN3:-1769.91,AN4:3242",-36.887665,174.6606
2015-10-18 17:23:13.059,"!!!VER:1.9,AN0:58.18,AN1:201.60,AN2:67.82,AN3:-2145.91,AN4:3486!!!VER:1.9,AN0:7.18,AN1:181.60,AN2:60.82,AN3:-1685.91,AN4:3578.48,AN5:20240.70,RLL:-15.18,PCH:50.17,YAW:46.88,IMUH:0,TOW:0***
",-36.887665,174.6606
2015-10-18 17:23:13.311,"!!!VER:1.9,AN0:-61.82,AN1:240.60,AN2:56.82,AN3:-1878.91,AN4:368!!!VER:1.9,AN0:-11.82,AN1:178.60,AN2:26.82,AN3:-1385.91,AN4:3167.48,AN5:20904.70,RLL:-13.03,PCH:52.59,YAW:47.39,IMUH:0,TOW:0***",-36.887665,174.6606
2015-10-18 17:23:13.598,"!!!VER:1.9,AN0:5.18,AN1:179.60,AN2:14.82,AN3:-1909.91,AN4:4354.!!!VER:1.9,AN0:46.18,AN1:197.60,AN2:2.82,AN3:-2194.91,AN4:3759.48,AN5:20224.70,RLL:-11.41,PCH:55.03,YAW:47.55,IMUH:0,TOW:0***
",-36.887665,174.6606
2015-10-18 17:23:13.852,"!!!VER:1.9,AN0:-3.82,AN1:196.60,AN2:-7.18,AN3:-1460.91,AN4:3790!!!VER:1.9,AN0:7.18,AN1:190.60,AN2:-35.18,AN3:-1550.91,AN4:3682.48,AN5:20845.70,RLL:-10.21,PCH:57.24,YAW:47.57,IMUH:0,TOW:0***
",-36.887665,174.6606
2015-10-18 17:23:14.101,"!!!VER:1.9,AN0:26.18,AN1:170.60,AN2:-48.18,AN3:-1689.91,AN4:399!!!VER:1.9,AN0:15.18,AN1:183.60,AN2:-74.18,AN3:-1497.91,AN4:3670.48,AN5:20372.70,RLL:-9.93,PCH:59.11,YAW:46.95,IMUH:0,TOW:0***
",-36.887497,174.66068
2015-10-18 17:23:14.368,"!!!VER:1.9,AN0:17.18,AN1:190.60,AN2:-96.18,AN3:-745.91,AN4:3723!!!VER:1.9,AN0:0.18,AN1:171.60,AN2:-114.18,AN3:-1873.91,AN4:3622.48,AN5:20506.70,RLL:-11.02,PCH:61.01,YAW:45.03,IMUH:0,TOW:0***",-36.887497,174.66068
2015-10-18 17:23:14.778,"!!!VER:1.9,AN0:23.18,AN1:202.60,AN2:-122.18,AN3:-833.91,AN4:401!!!VER:1.9,AN0:29.18,AN1:198.60,AN2:-123.18,AN3:-1374.91,AN4:3703.48,AN5:20361.70,RLL:-13.05,PCH:62.94,YAW:42.55,IMUH:0,TOW:0***!!!VER:1.9,AN0:-10.82,AN1:185.60,AN2:-122.18,AN3:-1065.91,AN4:37",-36.887497,174.66068
2015-10-18 17:23:15.291,"!!!VER:1.9,AN0:-24.82,AN1:169.60,AN2:-119.18,AN3:-962.91,AN4:35!!!VER:1.9,AN0:-12.82,AN1:166.60,AN2:-133.18,AN3:-829.91,AN4:3429.48,AN5:20877.70,RLL:-16.98,PCH:65.21,YAW:39.36,IMUH:0,TOW:0***!!!VER:1.9,AN0:14.18,AN1:159.60,AN2:-139.18,AN3:-1240.91,AN4:363",-36.887497,174.66068
2015-10-18 17:23:15.682,"!!!VER:1.9,AN0:-8.82,AN1:152.60,AN2:-148.18,AN3:-443.91,AN4:330!!!VER:1.9,AN0:8.18,AN1:168.60,AN2:-149.18,AN3:-924.91,AN4:2863.48,AN5:20383.70,RLL:-24.29,PCH:67.36,YAW:33.62,IMUH:0,TOW:0***
!!!VER:1.9,AN0:7.18,AN1:176.60,AN2:-147.18,AN3:-281.91,AN4:3439.4",-36.887497,174.66068
2015-10-18 17:23:16.211,"!!!VER:1.9,AN0:33.18,AN1:170.60,AN2:-144.18,AN3:-342.91,AN4:348!!!VER:1.9,AN0:8.18,AN1:173.60,AN2:-146.18,AN3:-1678.91,AN4:2613.48,AN5:20246.70,RLL:-31.47,PCH:68.72,YAW:28.28,IMUH:0,TOW:0***
!!!VER:1.9,AN0:13.18,AN1:158.60,AN2:-141.18,AN3:-1182.91,AN4:282",-36.887497,174.66068
